385.843,120.434,263.326,350.549,260.468,110.124,209.029,176.78,316.335,304.789,214.927,210.229,294.715,244.936,290.801,284.066,200.004,246.918,273.054,275.346,177.664,234.049,180.97,219.308,297.977,279.905,323.115,283.401,225.384,191.013,56.419,222.24,236.3,371.881,231.782,55.949,189.038,288.781,289.09,276.044,453.505,275.179,255.992,223.26,260.618,242.302,220.947,333.665,408.457,258.147,265.276,242.784,229.929,214.094,232.948,61.118,206.455,449.575,318.022,279.868,296.503,270.078,225.398,0.047,375.811,237.858,247.539,271.064,378.808,207.984,49.885,189.441,270.379,277.104,242.507,206.722,269.063,188.556,302.837,253.237,186.532,255.844,267.849,220.43,229.298,321.054,271.036,245.197,219.056,202.92,217.915,195.302,287.418,83.946,266.994,237.808,287.101,319.82,212.704,255.683,268.955,251.98,310.061,341.051,204.668,161.617,304.792,255.433,250.836,236.378,43.293,216.24,262.414,246.902,186.109,316.262,434.16,96.898,224.287,242.186,205.049,255.24,360.961,296.368,228.746,216.195,228.017,375.601,237.785,220.656,244.327,237.941,228.607,424.077,309.18,252.763,320.013,231.43,222.319,291.314,348.445,106.564,229.974,284.234,199.167,270.104,221.667,128.846,281.718,198.504,200.201,279.035,247.532,287.38,252.41,194.978,306.145,75.653,229.006,408.886,272.184,103.908,295.971,237.102,418.569,297.06,204.444,237.045,260.679,244.697,256.806,195.08,151.144,201.588,197.481,311.921,210.436,323.983,342.997,219.681,257.127,389.162,342.885,318.79,321.397,198.469,334.226,298.328,233.77,269.106,365.069,387.9,272.311,335.86,58.496,200.43,294.168,209.321,342.503,377.056,276.921,326.562,278.482,148.407,261.337,279.004,219.286,274.973,285.387,233.776,302.678,320.653,269.468,275.625,212.312,250.846,22.042,251.657,192.162,247.863,265.113,406.795,297.681,218.183,409.375,318.362,291.51,69.351,282.048,299.28,299.203,409.99,295.868,288.658,354.331,331.724,232.641,257.598,275.908,296.457,299.238,341.778,301.233,202.958,376.549,294.865
232.458,323.229,139.668,34.518,51.491,288.02,41.704,309.216,78.489,62.379,45.784,153.885,131.775,141.077,155.868,137.145,72.336,133.933,73.364,47.976,341.788,140.26,189.251,217.391,64.764,56.705,49.709,55.897,35.304,189.842,284.309,43.342,195.887,64.108,42.217,196.916,191.442,187.573,152.251,124.725,193.659,55.728,88.688,63.179,198.861,58.956,60.701,204.91,264.63,173.974,137.014,201.181,107.711,159.045,190.451,397.279,86.654,334.724,70.976,49.917,113.495,109.847,251.506,375.841,0.045,41.474,123.079,69.968,258.853,181.385,357.286,192.883,203.688,148.164,86.946,58.555,150.56,208.912,162.118,143.469,200.703,127.154,208.703,197.548,199.059,95.504,57.638,156.543,144.946,50.885,145.668,201.804,68.62,319.901,128.484,162.754,201.348,232.242,192.015,152.704,156.19,212.515,52.179,352.379,152.305,328.89,218.763,132.16,139.396,190.018,355.513,316.225,138.416,167.17,118.473,55.082,211.329,281.42,163.618,160.021,175.527,148.252,223.778,62.987,64.609,55.207,118.86,218.5,150.073,243.201,141.637,148.639,169.746,337.944,169.009,130.606,206.824,168.835,159.328,136.027,41.516,227.252,67.494,52.961,242.801,42.826,32.323,174.852,50.283,49.756,38.831,318.319,67.482,55.468,130.335,195.403,73.306,303.054,184.79,297.717,160.906,326.265,59.606,134.523,120.315,210.381,140.672,184.76,279.939,139.007,170.975,45.199,227.251,60.114,57.314,65.677,54.646,53.466,95.644,65.188,90.607,39.088,45.717,49.953,58.765,50.523,10.05,99.401,72.548,79.402,8.454,62.032,70.174,47.218,384.473,41.421,65.849,57.227,216.938,48.791,48.963,49.188,49.202,336.651,124.412,247.344,162.893,54.842,183.299,207.165,70.539,11.851,55.772,56.039,138.88,158.203,379.948,132.421,57.772,140.627,45.69,252.164,165.536,89.406,63.72,200.173,242.257,263.999,33.154,72.702,46.818,41.597,143.093,142.131,97.111,205.877,132.928,93.974,158.764,68.145,215.904,226.14,62.769,36.689,145.02,58.336
166.665,329.977,22.168,99.44,74.064,183.777,86.703,362.913,130.823,102.66,70.68,41.907,4.275,10.354,29.904,8.258,101.253,16.335,80.348,96.89,353.483,23.477,73.042,76.786,108.95,90.944,97.877,126.49,83.458,72.438,249.041,106.376,64.876,122.372,91.751,249.076,65.782,52.685,32.949,9.843,213.062,80.451,109.228,104.619,208.668,107.569,110.662,86.325,161.006,40.768,11.292,78.089,117.374,34.62,250.42,267.879,88.512,223.329,141.957,86.342,157.094,136.843,252.096,247.519,123.163,117.82,0.021,126.087,134.438,47.186,228.512,63.35,72.23,25.889,115.696,81.745,11.149,73.047,21.159,19.182,79.739,20.032,216.306,231.329,68.846,166.34,79.099,27.135,29.727,76.479,32.061,74.686,79.657,197.921,12.588,30.45,77.718,99.952,77.66,20.487,33.471,75.205,128.388,232.926,28.378,343.968,93.27,10.463,23.21,219.369,216.389,195.461,3.294,205.2,165.029,133.636,251.649,176.842,41.129,37.113,46.988,27.819,126.025,126.539,110.33,109.448,5.269,227.214,202.712,105.988,26.836,29.523,33.069,209.657,48.678,9.866,62.844,47.449,29.877,8.074,104.91,254.688,124.166,108.345,114.527,80.491,113.862,299.388,71.999,72.065,87.265,184.307,115.026,86.399,13.31,91.1,114.236,219.712,46.568,168.486,38.07,282.202,110.599,3.771,160.943,231.847,164.47,52.363,225.329,12.194,20.644,85.28,204.84,79.499,85.369,103.778,92.72,75.225,127.673,121.169,137.493,129.191,84.353,90.722,76.748,110.856,123.384,104.739,118.616,69.627,120.952,104.826,125.857,89.811,257.695,91.058,96.656,98.195,92.88,126.118,77.231,77.719,77.81,232.534,5.926,235.213,262.56,81.893,221.205,79.468,104.288,138.814,73.666,79.464,27.368,34.569,246.493,9.147,92.696,9.376,95.671,142.45,42.681,92.623,103.633,73.327,208.771,233.706,163.495,118.898,81.459,125.601,15.011,13.086,133.972,89.728,14.532,135.634,35.728,85.243,233.267,100.314,90.427,87.409,165.633,81.246
354.402,117.631,242.213,260.881,259.695,50.065,239.344,151.665,239.252,208.213,212.453,191.223,251.66,220.083,250.995,216.319,314.822,219.782,269.593,194.035,154.216,227.623,157.405,153.187,266.119,339.135,206.727,267.075,204.58,157.982,33.657,266.613,203.358,289.176,214.244,39.287,151.178,208.287,216.416,236.789,395.194,259.691,296.194,267.489,111.084,268.33,251.098,317.34,377.953,203.209,220.814,169.966,198.849,188.863,80.034,45.089,321.613,305.563,283.833,248.551,276.766,251.79,64.437,49.9,357.26,253.173,228.681,276.68,357.107,191.623,0.043,160.528,272.016,214.414,352.425,239.858,221.092,159.037,225.07,193.152,141.318,225.754,65.736,66.616,204.863,230.998,244.651,244.211,187.6,257.577,206.98,160.965,211.65,27.385,207.616,215.217,296.061,327.667,165.379,208.03,225.026,159.559,250.563,307.727,188.95,136.624,297.512,233.323,217.219,102.476,29.885,180.746,199.231,221.564,408.721,295.764,427.439,51.424,202.226,228.959,189.846,197.853,327.371,276.173,323.446,348.436,211.04,468.757,274.0,183.455,210.271,203.592,215.314,293.834,205.222,214.892,200.277,204.719,190.745,224.109,260.462,86.959,218.111,258.707,162.14,191.512,269.93,103.745,252.855,195.811,249.119,69.378,272.555,312.366,216.967,148.163,227.614,72.534,210.018,354.054,239.533,81.983,279.265,206.517,294.394,324.416,95.81,222.177,36.771,206.575,201.813,192.167,132.579,261.937,317.165,245.974,257.935,256.849,271.052,296.986,236.535,278.899,249.35,207.894,245.871,333.698,233.491,331.705,259.976,239.059,297.33,205.056,287.085,244.526,36.096,341.111,211.718,263.14,323.563,267.369,188.765,251.33,254.228,118.126,224.473,70.025,73.124,244.487,67.826,173.695,219.551,231.698,293.573,197.916,213.011,208.962,91.816,229.072,315.344,220.419,336.995,404.494,237.164,274.567,339.57,268.993,297.047,54.57,404.035,273.528,189.954,305.652,239.461,231.743,332.641,305.039,223.796,316.201,187.685,273.071,209.461,294.626,244.465,250.596,355.564,270.098
133.42,198.342,73.571,162.547,142.267,117.364,147.07,235.235,180.063,164.951,136.688,34.431,65.778,75.914,61.267,72.968,155.577,48.572,154.262,162.621,215.006,55.741,16.249,36.111,162.95,154.959,159.477,169.621,143.486,12.161,186.43,169.986,61.253,185.716,159.955,182.993,3.567,11.187,34.191,64.46,281.358,148.421,167.179,167.325,262.551,162.968,174.292,117.874,191.37,35.081,76.781,36.954,161.545,42.794,211.946,204.834,153.999,166.786,169.634,145.278,219.701,190.89,189.895,189.435,192.992,177.248,63.306,177.594,185.54,33.255,160.577,0.024,102.194,54.352,175.467,147.738,52.697,11.132,76.149,58.87,32.017,79.671,197.587,242.856,24.914,203.701,146.892,58.411,48.93,141.598,54.696,19.916,133.836,139.602,66.097,60.685,105.768,130.909,15.537,57.512,67.514,77.12,184.888,185.108,52.349,197.464,137.922,67.044,63.95,256.367,154.293,136.653,64.378,268.374,211.059,200.584,313.783,168.024,47.094,64.94,35.417,67.921,171.705,173.883,172.947,180.26,73.844,308.298,279.717,65.105,67.783,61.528,79.846,152.759,45.709,71.36,26.599,60.875,50.367,65.049,166.097,250.243,178.945,157.216,53.104,143.074,183.769,242.257,139.436,139.468,153.293,127.433,176.423,157.933,60.49,45.97,174.831,167.411,75.638,200.694,92.078,198.164,176.542,65.364,228.04,298.505,217.298,49.034,169.053,73.868,68.051,157.667,270.588,149.049,150.079,162.622,158.391,142.947,191.87,186.914,196.044,183.743,144.107,154.149,137.889,159.116,202.692,172.758,161.093,129.643,189.052,173.226,181.123,146.303,216.174,150.872,161.05,169.083,123.199,191.979,144.584,144.944,145.756,172.268,67.858,166.366,212.83,144.917,287.788,29.568,170.098,205.559,141.511,146.343,84.63,60.444,183.847,80.345,167.045,70.892,163.797,178.985,70.279,159.69,169.961,105.674,280.404,100.879,220.296,179.423,140.721,191.286,86.352,70.396,191.734,144.381,85.452,200.3,54.454,155.554,176.541,131.138,141.741,146.951,232.143,150.057
124.856,263.243,85.156,171.521,147.785,218.924,164.33,263.711,195.749,180.424,140.218,77.306,74.528,80.039,42.82,67.923,161.873,56.868,156.315,175.507,260.192,75.066,119.508,122.199,177.757,171.107,156.887,170.293,157.855,115.441,284.538,180.026,96.444,196.056,166.23,290.922,105.454,113.135,74.625,72.264,286.313,157.234,176.86,184.167,326.76,179.526,179.683,123.668,266.815,78.594,88.659,126.622,162.526,84.231,313.699,294.336,164.699,257.991,202.021,154.534,223.583,297.854,292.557,270.427,202.794,178.963,72.132,190.945,172.849,98.822,272.156,103.718,0.027,59.633,191.368,153.604,61.402,115.522,87.884,81.026,115.557,97.348,403.651,298.553,107.687,206.913,153.961,51.914,84.392,153.253,84.566,115.801,153.312,326.874,83.844,49.385,87.044,113.994,122.188,77.287,89.162,139.395,187.081,285.704,80.753,243.656,196.784,80.0,65.43,310.786,297.533,319.291,72.643,271.439,220.111,205.613,330.431,211.573,83.294,75.527,93.199,84.999,240.082,185.129,183.015,169.593,71.251,325.319,252.0,156.942,89.302,84.647,84.868,243.444,176.626,80.271,98.061,88.866,91.048,77.781,171.195,324.873,186.26,169.68,149.548,150.871,183.903,410.829,147.249,150.97,156.139,223.883,183.204,158.772,72.52,122.622,183.946,278.317,96.457,183.964,74.353,298.325,180.176,79.646,231.519,323.924,229.679,93.198,377.676,84.104,77.756,153.076,325.185,149.805,158.739,178.551,244.088,151.832,199.076,195.63,199.946,275.776,160.141,150.927,151.655,174.678,211.506,184.373,175.953,142.114,200.298,178.417,196.689,157.389,306.228,163.156,168.623,170.323,128.965,201.431,155.118,152.312,157.411,268.733,78.436,401.4,303.58,154.442,288.127,124.808,174.43,213.015,148.644,166.217,88.011,94.661,280.026,79.551,167.822,79.812,172.41,169.236,85.076,256.965,178.721,175.4,249.56,207.252,220.278,190.655,152.028,279.136,85.543,74.537,297.647,118.06,85.408,209.433,82.743,161.81,392.975,112.984,159.959,164.233,242.656,150.001
242.748,325.819,135.622,68.241,46.144,261.626,49.884,304.357,87.241,68.769,38.161,158.8,120.285,126.407,137.253,133.097,71.081,122.78,65.708,70.308,329.916,133.448,172.916,174.606,75.431,60.608,78.531,77.136,55.34,179.452,217.404,76.549,177.246,100.459,66.001,224.573,183.878,163.625,150.972,130.633,190.036,48.85,85.945,76.006,186.878,68.811,69.329,199.641,267.578,160.723,121.692,184.135,92.928,138.941,183.648,390.314,77.421,335.791,91.301,58.462,111.655,111.512,258.588,242.498,87.212,83.602,115.649,100.45,245.895,149.215,352.412,175.646,191.575,144.345,0.044,43.328,128.008,177.269,146.434,131.873,197.975,123.442,314.272,182.859,156.302,104.854,57.481,145.856,133.056,44.092,159.906,198.806,74.017,309.001,119.323,154.819,197.555,191.24,180.878,134.094,148.844,175.715,87.971,348.695,145.932,319.802,237.343,120.715,128.254,186.392,309.009,317.397,111.285,169.736,136.551,102.684,205.538,242.951,154.808,145.415,150.213,147.857,227.483,80.562,83.957,67.261,113.124,204.199,151.045,197.096,140.384,147.637,132.152,323.51,159.798,110.353,203.621,153.87,138.773,109.493,67.755,213.389,79.743,79.892,213.618,61.632,95.637,170.12,48.603,41.226,64.353,251.787,81.313,55.803,137.915,185.076,93.612,262.88,150.158,277.973,143.736,308.645,75.148,119.647,145.466,205.052,138.701,164.695,225.568,123.561,138.006,61.707,184.632,48.805,69.358,76.653,61.903,43.279,123.349,87.711,107.385,84.496,56.406,52.791,50.199,70.059,97.383,82.713,65.076,55.367,103.513,90.352,91.625,52.382,241.655,61.774,68.184,70.935,204.563,98.071,51.076,50.354,47.597,348.512,110.668,267.402,174.548,52.525,187.429,207.938,76.072,110.053,41.595,57.296,202.889,217.102,353.912,117.921,68.938,107.455,67.756,279.077,167.517,75.943,91.062,203.227,134.263,287.727,122.055,86.524,50.878,81.922,133.606,120.465,107.468,199.473,121.25,112.561,143.979,59.502,213.942,247.241,49.481,69.945,133.952,56.547
246.993,273.401,100.25,35.326,13.717,229.382,11.779,272.61,63.767,33.37,7.54,115.621,80.591,89.451,110.682,91.45,38.572,93.218,8.914,30.202,289.663,92.994,142.392,141.781,38.037,27.348,39.445,35.185,18.127,132.306,167.05,39.593,145.217,50.483,29.907,260.368,149.685,136.455,112.112,84.96,149.204,16.514,57.039,38.856,173.792,36.876,36.731,164.875,238.124,115.289,135.223,156.135,74.562,98.847,147.911,185.142,45.043,300.872,65.91,20.474,90.638,70.045,189.784,206.631,58.643,55.07,81.592,59.364,225.076,117.509,239.647,147.7,153.53,97.818,43.097,0.016,91.193,139.865,89.437,86.964,137.31,89.642,220.401,155.787,121.685,66.686,16.147,106.114,100.319,10.628,115.581,148.377,28.632,263.339,85.755,107.194,154.824,164.225,134.168,89.365,107.955,154.516,60.284,301.918,94.229,285.119,171.333,80.261,103.164,138.133,224.199,267.314,76.803,143.146,91.638,68.386,170.751,257.38,111.807,119.377,108.759,105.571,196.084,67.253,60.677,32.19,80.747,183.06,118.54,172.826,100.543,91.865,95.635,287.352,123.053,69.55,144.135,111.022,100.036,79.549,34.942,186.422,44.451,49.244,173.087,18.467,44.851,138.986,6.641,8.285,20.511,267.155,44.84,24.696,91.516,136.77,66.874,255.058,114.148,237.72,138.422,272.536,42.365,93.727,122.369,182.089,101.838,132.371,180.658,73.036,91.587,19.048,204.809,16.502,32.502,44.943,42.014,11.904,62.097,55.102,67.628,53.387,12.975,21.767,17.717,27.356,69.956,47.567,53.519,7.304,74.992,41.095,44.268,15.386,262.78,26.505,42.075,76.51,169.165,62.704,20.996,18.089,18.372,287.268,80.591,205.947,153.633,14.406,154.053,155.594,50.01,67.316,10.712,14.906,96.063,110.281,259.199,79.244,28.281,79.523,26.857,229.461,119.67,27.276,50.24,153.928,239.589,238.397,94.069,51.603,28.491,54.072,80.201,86.957,73.452,181.568,93.814,74.559,97.979,18.694,168.218,186.932,17.426,21.444,101.6,23.807
148.173,210.587,84.804,171.991,152.079,123.365,141.642,165.792,179.821,165.25,150.672,44.093,75.923,79.707,71.482,84.055,158.295,56.353,140.294,156.152,227.295,65.83,16.654,38.65,154.392,151.754,162.202,151.428,161.857,17.221,184.155,163.836,56.062,182.408,155.492,201.661,7.903,18.115,48.603,74.592,295.78,156.648,177.008,154.466,251.721,172.407,170.592,138.591,207.048,47.917,58.178,41.812,147.972,61.167,218.125,203.196,144.711,160.422,166.178,161.774,221.374,209.531,213.475,188.383,209.025,175.605,73.05,194.072,190.385,31.057,158.964,11.121,115.065,61.626,177.201,139.488,62.553,0.041,85.704,45.487,33.179,80.383,142.418,211.751,28.929,187.326,140.96,68.199,82.045,149.597,65.938,24.738,157.68,151.815,75.969,67.073,115.618,158.74,19.805,67.319,65.325,87.353,181.429,191.207,59.239,209.827,131.159,68.311,63.862,246.316,168.908,142.451,71.699,252.237,256.238,194.848,323.475,117.96,56.981,76.834,21.62,63.141,182.415,194.298,172.341,174.075,70.709,305.262,254.615,68.042,81.284,65.075,69.359,180.3,55.139,81.271,43.965,70.699,49.669,80.67,171.789,231.661,191.181,150.348,53.118,151.088,170.509,252.144,141.307,135.424,160.489,134.769,171.18,155.947,68.449,43.555,171.262,169.922,84.744,228.626,94.426,210.569,162.246,57.909,218.505,287.072,220.326,58.573,160.201,62.391,74.786,146.318,285.139,146.973,155.557,177.59,159.548,138.513,199.044,196.517,188.299,189.098,140.848,151.58,153.805,162.42,206.645,186.316,167.607,123.412,208.971,170.825,162.554,158.368,223.039,158.473,166.44,172.203,141.302,203.521,146.832,152.518,148.003,168.144,75.819,171.355,213.259,136.287,319.035,26.392,172.24,206.017,136.516,155.313,57.311,94.402,234.138,80.644,155.001,80.563,156.789,193.507,81.991,157.311,184.855,113.333,227.026,116.305,218.105,192.124,147.946,197.077,76.492,82.685,205.974,148.654,75.306,204.04,31.53,157.397,163.572,155.581,151.992,166.294,229.316,155.534
143.01,332.271,28.638,121.195,95.127,187.834,105.148,376.754,151.653,124.97,89.451,36.383,22.868,31.657,45.109,11.171,119.73,32.077,108.569,114.72,359.321,19.107,70.451,77.082,128.026,113.237,116.374,123.376,108.495,56.881,266.988,130.487,64.534,145.703,118.095,250.98,73.293,59.563,29.364,21.188,236.219,96.65,126.589,128.017,240.942,127.254,153.609,101.656,155.743,46.571,24.252,63.468,113.168,29.186,277.299,278.615,125.576,231.713,147.861,96.817,170.748,148.146,266.411,300.297,159.943,144.777,18.663,137.001,157.671,38.855,222.677,78.283,85.185,22.196,144.204,87.18,29.149,83.976,0.023,13.388,75.756,36.15,378.102,237.625,73.68,150.809,96.806,32.07,32.255,92.814,22.217,65.754,98.566,202.767,20.712,34.01,84.79,117.202,72.333,12.166,27.962,67.915,154.37,236.635,18.799,362.249,116.111,24.672,26.209,273.921,214.217,194.827,18.936,222.893,187.892,153.227,266.628,172.637,36.814,33.051,45.295,36.978,133.19,131.713,132.932,121.324,27.716,254.221,214.512,94.338,21.165,16.155,40.742,205.039,49.413,29.072,78.958,47.529,34.508,35.593,121.374,303.485,136.825,117.804,108.273,101.845,138.667,318.92,93.079,88.793,100.371,202.36,136.042,107.741,25.898,92.108,137.469,227.371,36.1,167.545,58.963,294.478,140.579,27.408,205.19,251.894,194.984,61.551,214.39,31.154,14.351,107.469,236.121,102.572,105.614,130.76,117.106,92.696,148.637,140.917,168.825,145.364,102.525,98.771,99.527,129.298,155.791,131.393,141.657,107.293,150.782,130.754,139.506,105.489,255.879,111.682,117.749,118.225,109.896,147.934,98.821,88.654,96.704,220.986,21.985,375.912,260.078,100.707,244.868,97.088,126.811,151.935,95.712,109.528,24.22,30.249,234.69,25.825,114.542,15.841,117.487,153.819,46.517,114.152,128.297,88.211,290.624,181.672,166.235,138.592,101.525,134.012,19.608,34.403,152.924,102.773,23.976,156.656,24.77,114.907,216.813,114.005,103.927,101.234,192.568,110.529
110.257,304.389,25.408,120.969,89.643,134.576,92.371,328.483,130.01,112.821,91.211,29.675,18.288,25.676,38.19,24.182,106.684,20.728,106.363,110.977,322.543,9.281,54.496,55.349,117.215,103.284,112.29,111.794,104.223,51.818,221.848,117.591,54.89,138.636,104.473,203.375,65.176,48.184,34.121,14.273,231.884,91.595,132.004,122.708,231.822,122.348,126.97,103.891,154.269,39.43,23.843,52.064,120.669,19.305,216.555,223.219,108.18,202.398,143.618,97.212,173.042,145.173,240.469,253.064,143.555,127.468,19.222,131.295,149.102,29.573,192.728,58.896,80.926,26.735,131.823,87.349,22.946,45.451,10.026,0.039,58.231,39.357,351.969,230.004,85.0,151.565,90.314,29.318,13.378,102.674,16.696,61.012,93.369,197.19,9.621,31.762,80.773,122.834,62.119,5.318,23.815,39.118,138.29,221.302,13.086,317.293,100.01,26.937,27.272,262.433,203.073,189.636,19.466,214.033,178.375,147.367,270.047,149.33,27.006,28.742,27.703,41.411,128.831,126.96,125.341,115.506,19.086,247.864,199.432,77.092,7.604,12.123,19.877,231.828,38.497,20.517,51.729,32.038,21.838,21.077,120.579,256.334,133.881,111.726,99.894,99.543,120.155,251.872,87.458,86.913,101.826,159.184,120.836,103.473,23.789,56.592,122.649,210.424,31.483,169.449,51.972,254.394,121.555,20.413,200.512,242.07,175.561,78.122,215.286,28.756,8.428,96.831,272.404,91.417,103.923,112.51,114.877,88.612,147.866,140.36,153.414,132.398,94.601,100.897,148.507,108.074,152.727,129.586,109.841,85.82,151.469,122.93,140.987,94.87,225.193,111.77,109.901,123.894,114.068,147.514,91.204,88.656,91.59,251.805,23.346,347.901,222.747,98.078,244.964,65.51,117.894,159.252,88.214,102.151,14.504,38.882,252.659,23.22,106.987,13.505,111.486,143.634,47.29,106.41,132.417,81.156,231.123,130.681,169.623,130.541,107.677,135.422,23.74,19.492,143.982,101.309,25.186,158.211,17.599,97.402,218.361,117.525,90.511,103.403,181.373,100.646
